label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
6,0.8543696403503418,0.4188492000102997,0.7878190279006958,0.5020933747291565,0.718810498714447,0.5648456811904907,0.672217845916748,0.6193041801452637,0.6554392576217651,0.6719966530799866,0.6733998656272888,0.49729692935943604,0.5862020254135132,0.47334277629852295,0.6168063879013062,0.4625561237335205,0.6567020416259766,0.4703221023082733,0.67665034532547,0.4311106204986572,0.6013081073760986,0.3933306634426117,0.6273927092552185,0.3849991261959076,0.6612375974655151,0.39755773544311523,0.6881501078605652,0.36450761556625366,0.6223244667053223,0.32651907205581665,0.6459389925003052,0.3268507122993469,0.6747713685035706,0.34240174293518066,0.7060656547546387,0.3036423921585083,0.6510521173477173,0.27646711468696594,0.6726452112197876,0.2856268286705017,0.6987432241439819,0.2998707890510559
6,0.8249185085296631,0.41175973415374756,0.7639058232307434,0.48306897282600403,0.6894803643226624,0.5453405380249023,0.6344982981681824,0.6015436053276062,0.6106186509132385,0.6572065949440002,0.6468881368637085,0.4645802974700928,0.5593559741973877,0.4282430112361908,0.5662810802459717,0.42684316635131836,0.590083658695221,0.43896496295928955,0.6575213074684143,0.39304330945014954,0.5818638801574707,0.35047709941864014,0.5994742512702942,0.3570992946624756,0.6281816959381104,0.37404099106788635,0.6742035746574402,0.3270126283168793,0.6061716675758362,0.28565073013305664,0.6215795874595642,0.2991141080856323,0.6479262113571167,0.32036468386650085,0.6927949786186218,0.26895782351493835,0.6392540335655212,0.24234795570373535,0.6550245881080627,0.2573145925998688,0.6767358183860779,0.27420568466186523
6,0.819559633731842,0.403374046087265,0.7546414732933044,0.4817487299442291,0.6819985508918762,0.5466973781585693,0.625665009021759,0.599575400352478,0.595737099647522,0.6495070457458496,0.6386305093765259,0.4648115336894989,0.5494446158409119,0.4211668372154236,0.5724519491195679,0.4161953628063202,0.6082585453987122,0.43288904428482056,0.6493647694587708,0.3936435580253601,0.5699247717857361,0.34743165969848633,0.593396008014679,0.3471081554889679,0.625889778137207,0.3653907775878906,0.6662584543228149,0.32517924904823303,0.5969141125679016,0.2843857407569885,0.6157959699630737,0.29027318954467773,0.6441095471382141,0.31012558937072754,0.6857526898384094,0.26346951723098755,0.6295375823974609,0.23732605576515198,0.6466577649116516,0.24940812587738037,0.6692284345626831,0.26598724722862244
6,0.8085525035858154,0.40947604179382324,0.7420350313186646,0.48521846532821655,0.6660701632499695,0.5430042743682861,0.6109795570373535,0.5945788621902466,0.5811200141906738,0.6489143967628479,0.6261271238327026,0.46316003799438477,0.541045069694519,0.4158647060394287,0.5693410634994507,0.4127964973449707,0.6061022877693176,0.4312129020690918,0.6408841013908386,0.39107564091682434,0.5642465353012085,0.34156593680381775,0.589719295501709,0.3432224690914154,0.6214114427566528,0.36323729157447815,0.6608508229255676,0.3227348029613495,0.5899959802627563,0.2748376131057739,0.6106435656547546,0.28399229049682617,0.6397029161453247,0.30590835213661194,0.6831042170524597,0.263360857963562,0.6236029863357544,0.23039235174655914,0.6419892907142639,0.24438326060771942,0.667329728603363,0.26300692558288574
6,0.8043664693832397,0.4115740954875946,0.7376266717910767,0.490545392036438,0.6607099175453186,0.5460894107818604,0.6002727746963501,0.5939028263092041,0.5671378970146179,0.6474037170410156,0.6231110692024231,0.4623803496360779,0.5315987467765808,0.42091694474220276,0.5577459335327148,0.4192262589931488,0.5933666825294495,0.4366236627101898,0.6377025246620178,0.38818037509918213,0.5547805428504944,0.3458830714225769,0.5776829123497009,0.3504999279975891,0.6069009304046631,0.3695521950721741,0.6583139300346375,0.31955280900001526,0.5811793804168701,0.2760081887245178,0.5993477702140808,0.2883918881416321,0.627190887928009,0.31033438444137573,0.6807555556297302,0.26078030467033386,0.6160364151000977,0.23075556755065918,0.6306731700897217,0.24711239337921143,0.6541659235954285,0.2665294110774994
6,0.7994089126586914,0.41838979721069336,0.7309441566467285,0.4965060353279114,0.6498571038246155,0.5507566928863525,0.5870834589004517,0.5959413051605225,0.5534294843673706,0.647856593132019,0.6098217964172363,0.4627911150455475,0.5245519280433655,0.4232570230960846,0.5534628629684448,0.42320623993873596,0.5906527042388916,0.44240349531173706,0.6240010857582092,0.3892984390258789,0.5493722558021545,0.3499307930469513,0.5749855041503906,0.3532181978225708,0.6045907139778137,0.3736986219882965,0.6452434062957764,0.3217933475971222,0.5776922702789307,0.28220367431640625,0.5990138053894043,0.29332128167152405,0.6263052821159363,0.3165118396282196,0.669682502746582,0.2640436887741089,0.6131467223167419,0.23654954135417938,0.6322454214096069,0.2536514103412628,0.6566311717033386,0.2739349603652954
6,0.7909495830535889,0.43107083439826965,0.7221675515174866,0.508037269115448,0.6399209499359131,0.5610409379005432,0.5767742395401001,0.6041596531867981,0.5434209108352661,0.6544684171676636,0.5958171486854553,0.4643680155277252,0.5231091976165771,0.42045238614082336,0.5506694316864014,0.4237181544303894,0.5848513245582581,0.4427442252635956,0.6126303672790527,0.39001142978668213,0.5475404858589172,0.3480343222618103,0.5715590119361877,0.35541945695877075,0.599698007106781,0.37666794657707214,0.6360900402069092,0.32338783144950867,0.5779136419296265,0.28041693568229675,0.5971571207046509,0.2952711582183838,0.623033344745636,0.32059112191200256,0.6623026132583618,0.26792261004447937,0.6155061721801758,0.238654226064682,0.6329398155212402,0.25864094495773315,0.6551551818847656,0.2801688313484192
6,0.7902756333351135,0.4424518048763275,0.7191575169563293,0.5182894468307495,0.6334733366966248,0.570643424987793,0.570483922958374,0.6162217855453491,0.5342625975608826,0.6658456325531006,0.5906230211257935,0.4760339558124542,0.516318678855896,0.42760273814201355,0.545417308807373,0.4313400983810425,0.5812490582466125,0.45465874671936035,0.6084681153297424,0.4043559730052948,0.5460250973701477,0.3539956212043762,0.5722862482070923,0.3606303334236145,0.6007472276687622,0.38484838604927063,0.6322935223579407,0.33874377608299255,0.5771415829658508,0.2877708673477173,0.5989314317703247,0.3017386794090271,0.6238086819648743,0.3294624984264374,0.6589681506156921,0.28268885612487793,0.6128208637237549,0.24643205106258392,0.6345615983009338,0.2668710947036743,0.6572049856185913,0.2911100387573242
6,0.7881973385810852,0.4591779410839081,0.7174719572067261,0.5321569442749023,0.6285693049430847,0.5806607604026794,0.5624794363975525,0.6213458776473999,0.5282735824584961,0.671795129776001,0.5874521732330322,0.4877215325832367,0.5095608234405518,0.43629905581474304,0.5361954569816589,0.4347687363624573,0.5718721747398376,0.4555796682834625,0.6049144268035889,0.4160315692424774,0.5409442186355591,0.36067524552345276,0.5687202215194702,0.36611518263816833,0.5963369607925415,0.39151182770729065,0.629141628742218,0.34965604543685913,0.5727022886276245,0.2929343581199646,0.5948023796081543,0.3063020706176758,0.6195192933082581,0.33530014753341675,0.6566048264503479,0.29335257411003113,0.6126106977462769,0.2542469799518585,0.6342594027519226,0.2742411196231842,0.65609210729599,0.29982316493988037
6,0.7839092016220093,0.47127601504325867,0.7147923111915588,0.5400530099868774,0.6259456276893616,0.5833181738853455,0.5595895051956177,0.6234620213508606,0.523330569267273,0.6735976934432983,0.5778698325157166,0.48748451471328735,0.5043306946754456,0.43777528405189514,0.5338523387908936,0.4357956051826477,0.5698816180229187,0.4544569253921509,0.594306230545044,0.4205580949783325,0.5383865237236023,0.3607848882675171,0.5681772232055664,0.3654763102531433,0.5953101515769958,0.39122599363327026,0.6188064813613892,0.35853174328804016,0.5736685991287231,0.2974402904510498,0.5968159437179565,0.3108663558959961,0.6200084090232849,0.3406619429588318,0.6473655104637146,0.305256187915802,0.6123895645141602,0.25923264026641846,0.634296715259552,0.279776394367218,0.6544589996337891,0.30745232105255127
6,0.7691732048988342,0.47959133982658386,0.7008617520332336,0.5419015288352966,0.6141640543937683,0.5856215953826904,0.5509381890296936,0.6322851777076721,0.5141717195510864,0.6873655915260315,0.5643489956855774,0.48967790603637695,0.4932158887386322,0.45038875937461853,0.5236222743988037,0.44951629638671875,0.5594813823699951,0.46723803877830505,0.581130862236023,0.42803606390953064,0.52791428565979,0.3742159605026245,0.5569206476211548,0.37935876846313477,0.5848698019981384,0.4041268825531006,0.6067595481872559,0.37041959166526794,0.5674709677696228,0.3151562809944153,0.5889119505882263,0.32807236909866333,0.6110655069351196,0.35595083236694336,0.6362349987030029,0.320007860660553,0.602941632270813,0.2765933871269226,0.6219952702522278,0.29530394077301025,0.641548216342926,0.32089924812316895
6,0.7728322148323059,0.4913136065006256,0.6969004273414612,0.5714606046676636,0.6086025834083557,0.6151741743087769,0.5432087779045105,0.6562703847885132,0.5094013810157776,0.703941822052002,0.5619697570800781,0.5172187685966492,0.48943373560905457,0.4690069854259491,0.5213688611984253,0.47070035338401794,0.559051513671875,0.49328282475471497,0.5808429718017578,0.44294682145118713,0.5199966430664062,0.3913860321044922,0.548823356628418,0.39829641580581665,0.5762875080108643,0.42294493317604065,0.6082376837730408,0.37708109617233276,0.5551179051399231,0.327024906873703,0.5759599804878235,0.3407382667064667,0.599535346031189,0.3694919943809509,0.6380546689033508,0.32279694080352783,0.5910802483558655,0.28542208671569824,0.6098208427429199,0.30514270067214966,0.6316207051277161,0.3310081958770752
6,0.7674765586853027,0.4934915602207184,0.6922659873962402,0.57732093334198,0.6043537259101868,0.6251245737075806,0.5399025082588196,0.6660609245300293,0.5058803558349609,0.7181134819984436,0.5609427690505981,0.5248008966445923,0.480521559715271,0.47829413414001465,0.5079617500305176,0.4823198616504669,0.5457676649093628,0.5054064989089966,0.5811675190925598,0.44879454374313354,0.5061621069908142,0.39896127581596375,0.5291983485221863,0.40739378333091736,0.5580964088439941,0.4313253164291382,0.6078680157661438,0.38290515542030334,0.5442967414855957,0.3341614007949829,0.5613322854042053,0.3500373363494873,0.5854311585426331,0.37841007113456726,0.6351416707038879,0.3273543417453766,0.581291675567627,0.2959800660610199,0.5963562726974487,0.31652238965034485,0.6175048351287842,0.3409244418144226
6,0.76546710729599,0.5023573637008667,0.6927228569984436,0.5888203382492065,0.6067295670509338,0.6371302008628845,0.5401391983032227,0.6739256978034973,0.5054909586906433,0.7232858538627625,0.5578324198722839,0.5372579097747803,0.47662532329559326,0.49079424142837524,0.5040862560272217,0.4942299425601959,0.5450220704078674,0.5171698927879333,0.5746361613273621,0.46011725068092346,0.5013654828071594,0.4147998094558716,0.5276406407356262,0.42214545607566833,0.5597949624061584,0.4430152475833893,0.5990644097328186,0.39173638820648193,0.5363239049911499,0.35050785541534424,0.557040274143219,0.3640182316303253,0.584199845790863,0.3878905773162842,0.6257258057594299,0.33338895440101624,0.5700572729110718,0.3051028251647949,0.5887860059738159,0.32334330677986145,0.6131811141967773,0.34428128600120544
6,0.7662498354911804,0.509450376033783,0.6909434795379639,0.5918068885803223,0.6043821573257446,0.6360301971435547,0.5397056937217712,0.6732289791107178,0.5050361156463623,0.7223076224327087,0.555188000202179,0.5349833369255066,0.4753153920173645,0.4877544045448303,0.5028262734413147,0.4964798092842102,0.5421700477600098,0.5197101831436157,0.5729534029960632,0.45758920907974243,0.5014540553092957,0.4131450057029724,0.5272420048713684,0.42525723576545715,0.5589224696159363,0.4466765522956848,0.5988557934761047,0.3899680972099304,0.537195086479187,0.35096946358680725,0.5573444962501526,0.36683785915374756,0.5842233896255493,0.39045238494873047,0.6274505257606506,0.33251577615737915,0.5750041604042053,0.3065977394580841,0.5927072167396545,0.3267133831977844,0.6162069439888,0.34713414311408997
6,0.7643378376960754,0.5231960415840149,0.6909945607185364,0.6132698059082031,0.6067215800285339,0.6595808863639832,0.5372260212898254,0.690554141998291,0.5041309595108032,0.7313519716262817,0.5483055710792542,0.5613695979118347,0.46780556440353394,0.5157653093338013,0.4960099458694458,0.5163928866386414,0.5341823697090149,0.5357903242111206,0.5611206293106079,0.4858150780200958,0.49730685353279114,0.43636664748191833,0.5283868312835693,0.4434610605239868,0.5572946071624756,0.4654812216758728,0.5867500305175781,0.41873231530189514,0.5321170687675476,0.371210515499115,0.5562368035316467,0.38399538397789,0.5824223756790161,0.40856122970581055,0.6179043650627136,0.36044323444366455,0.5697730183601379,0.32472407817840576,0.5891715884208679,0.3446595072746277,0.6134182214736938,0.3683309555053711
6,0.7593839764595032,0.5259965062141418,0.6837164163589478,0.6151812672615051,0.5989213585853577,0.663906991481781,0.5312896370887756,0.69944828748703,0.49720868468284607,0.744858980178833,0.5433383584022522,0.5693660974502563,0.46511703729629517,0.523021399974823,0.4949382543563843,0.5236213207244873,0.5334879159927368,0.5434500575065613,0.5573892593383789,0.49375391006469727,0.4926416873931885,0.444319486618042,0.5229629874229431,0.45097672939300537,0.5538643598556519,0.4725620150566101,0.5832058191299438,0.4256332218647003,0.527625322341919,0.3786450922489166,0.5511749386787415,0.3917110860347748,0.5792806148529053,0.4165540933609009,0.6133825182914734,0.36596834659576416,0.5645145177841187,0.33217906951904297,0.5832700133323669,0.3519355356693268,0.6074148416519165,0.37537652254104614
6,0.7443621158599854,0.5324190855026245,0.6691912412643433,0.6236344575881958,0.5903672575950623,0.6734150052070618,0.5259132385253906,0.7125303745269775,0.4932887554168701,0.7576493620872498,0.531660795211792,0.5817521810531616,0.4548353850841522,0.5366055965423584,0.4793210029602051,0.5380357503890991,0.5178167223930359,0.5595106482505798,0.5453699827194214,0.5053479671478271,0.48413705825805664,0.4598306119441986,0.5120652318000793,0.46839243173599243,0.5420552492141724,0.4894084632396698,0.5724714398384094,0.43641000986099243,0.5151252746582031,0.3944709897041321,0.5362909436225891,0.40721553564071655,0.5648847222328186,0.43197327852249146,0.6044111847877502,0.38076263666152954,0.5550728440284729,0.347324013710022,0.57015460729599,0.36722829937934875,0.5953057408332825,0.3924337923526764
6,0.7420958280563354,0.536463737487793,0.6659454703330994,0.623684287071228,0.585580050945282,0.6723977327346802,0.5215957760810852,0.7113100290298462,0.4899890422821045,0.7593561410903931,0.5309418439865112,0.5781890749931335,0.4533415734767914,0.536044180393219,0.47802767157554626,0.5368825793266296,0.5153611302375793,0.5573220252990723,0.5461199283599854,0.5032832026481628,0.4838371276855469,0.4565262198448181,0.5096362233161926,0.4629308879375458,0.5375701189041138,0.4845062792301178,0.5740259289741516,0.4367559552192688,0.5196734070777893,0.39079010486602783,0.5367103815078735,0.40196746587753296,0.5618788003921509,0.4270956516265869,0.6065554022789001,0.382515013217926,0.5589618682861328,0.34634068608283997,0.5707351565361023,0.3643326759338379,0.5925401449203491,0.38810980319976807
6,0.7392313480377197,0.5401290059089661,0.6665874123573303,0.6304718852043152,0.5883092880249023,0.6773097515106201,0.5230412483215332,0.7107018232345581,0.49017372727394104,0.7539933919906616,0.5313060879707336,0.5804098844528198,0.45081618428230286,0.5381126403808594,0.47535204887390137,0.5405193567276001,0.5142946243286133,0.5617533326148987,0.5454016923904419,0.5034134387969971,0.48005104064941406,0.45763903856277466,0.5049818754196167,0.46608060598373413,0.5324399471282959,0.4883058965206146,0.573493480682373,0.43805360794067383,0.5161803960800171,0.39202457666397095,0.5307804942131042,0.4048587679862976,0.5550788640975952,0.42947816848754883,0.6080252528190613,0.3847450017929077,0.5581859350204468,0.34784770011901855,0.5651293396949768,0.36632558703422546,0.5846961736679077,0.390663743019104
